3565,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
3566,"['Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3567,"['Shop, person/hhld care travel', 'Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3568,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work']"
3570,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3575,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3576,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3577,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3578,"['Travel to/from work', 'Travel to/from work']"
3579,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3580,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3581,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3582,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel']"
3584,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3586,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3588,"['Travel to/from work', 'Travel to/from work']"
3590,"['Travel to/from work', 'Travel to/from work']"
3591,['Other Travel/ No recorded activity']
3592,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
3593,['Other Travel/ No recorded activity']
3594,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Voluntary/civic/religious travel', 'Shop, person/hhld care travel']"
3598,"['Shop, person/hhld care travel']"
3601,"['Travel to/from work', 'Travel to/from work']"
3602,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
3605,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
3606,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3607,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3608,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3611,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3612,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3613,"['Education travel', 'Shop, person/hhld care travel', 'Education travel']"
3614,"['Other Travel/ No recorded activity', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
3615,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3616,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3617,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3618,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3619,"['Education travel', 'Education travel', 'Shop, person/hhld care travel']"
3621,"['Education travel', 'Education travel']"
3622,['Other Travel/ No recorded activity']
3623,"['Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3624,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
3625,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3626,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3627,"['Travel to/from work', 'Travel to/from work', 'Child/adult care travel', 'Child/adult care travel']"
3628,"['Voluntary/civic/religious travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Voluntary/civic/religious travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
3629,"['Travel to/from work', 'Travel to/from work']"
3630,"['Child/adult care travel', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel']"
3631,"['Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3632,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
3633,"['Travel to/from work', 'Travel to/from work']"
3634,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3635,"['Travel to/from work', 'Travel to/from work']"
3636,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3637,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work']"
3638,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3639,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3640,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3641,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3643,"['Travel to/from work', 'Travel to/from work']"
3645,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3646,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3647,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3648,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3649,"['Travel to/from work', 'Travel as a part of work', 'Travel to/from work']"
3650,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3651,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel']"
3652,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3653,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3655,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Shop, person/hhld care travel']"
3657,"['Travel to/from work', 'Travel as a part of work', 'Travel to/from work']"
3658,['Other Travel/ No recorded activity']
3661,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3663,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3664,['Other Travel/ No recorded activity']
3665,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3666,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3668,['Voluntary/civic/religious travel']
3669,['Voluntary/civic/religious travel']
3670,['Other Travel/ No recorded activity']
3671,"['Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Voluntary/civic/religious travel']"
3672,"['Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3673,"['Travel to/from work', 'Travel to/from work']"
3674,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3675,['Other Travel/ No recorded activity']
3676,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3677,['Other Travel/ No recorded activity']
3678,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3679,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3682,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3684,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3687,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3688,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3690,"['Travel to/from work', 'Travel as a part of work', 'Travel as a part of work', 'Travel to/from work']"
3691,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3692,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity']"
3693,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3694,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3696,"['Travel to/from work', 'Child/adult care travel', 'Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel']"
3699,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
3700,"['Education travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3701,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3702,"['Education travel', 'Education travel']"
3703,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3705,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3706,"['Travel to/from work', 'Travel to/from work']"
3707,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3708,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3709,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3711,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3712,"['Child/adult care travel', 'Education travel', 'Education travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3714,['Travel to/from work']
3715,"['Child/adult care travel', 'Child/adult care travel']"
3716,"['Travel to/from work', 'Travel to/from work']"
3717,"['Voluntary/civic/religious travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3719,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3720,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3721,['Voluntary/civic/religious travel']
3722,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Voluntary/civic/religious travel']"
